# Combination of files 'Test0longMellema.dat' and 'mellema_evol.dat'
#
# Apparently the plotting script they were using is also splicing
# data together. Original code is: (note 'lines'):
#
#   data Mellema/Test0_long_Mellema.dat #mellema_evol.dat #	old data
#   lines 1 73657
#   read time_mellema 1
#   read T_mellema 3
#   read xHI_mellema 2
#   set time_mellema=lg(time_mellema/3.1536e7+1e-6)
#   set T_mellema=lg(T_mellema)
#   set xHI_mellema=lg(xHI_mellema)
#
#   data Mellema/mellema_evol.dat #	old data
#   lines 67307 1000000
#   read time_mellema1 1
#   read T_mellema1 3
#   read xHI_mellema1 2
#   set time_mellema1=lg((time_mellema1+4.*3.1536e12)/3.1536e7+1e-6)
#   set T_mellema1=lg(T_mellema1)
#   set xHI_mellema1=lg(xHI_mellema1)
# Time (yr)      Neutral Fraction T [K]         
    3.633942e+05   6.155000e-08   4.003000e+04
    3.640284e+05   6.152000e-08   4.006000e+04
    3.649797e+05   6.149000e-08   4.008000e+04
    3.659310e+05   6.147000e-08   4.011000e+04
    3.668823e+05   6.144000e-08   4.014000e+04
    3.678336e+05   6.141000e-08   4.016000e+04
    3.687849e+05   6.138000e-08   4.019000e+04
    3.697362e+05   6.135000e-08   4.022000e+04
    3.706875e+05   6.132000e-08   4.024000e+04
    3.716388e+05   6.130000e-08   4.027000e+04
    3.725901e+05   6.127000e-08   4.029000e+04
    3.735413e+05   6.124000e-08   4.032000e+04
    3.744926e+05   6.121000e-08   4.035000e+04
    3.754439e+05   6.118000e-08   4.037000e+04
    3.763952e+05   6.115000e-08   4.040000e+04
    3.773465e+05   6.113000e-08   4.043000e+04
    3.782978e+05   6.110000e-08   4.045000e+04
    3.792491e+05   6.107000e-08   4.048000e+04
    3.802004e+05   6.104000e-08   4.051000e+04
    3.811517e+05   6.101000e-08   4.053000e+04
    3.821030e+05   6.098000e-08   4.056000e+04
    3.830543e+05   6.096000e-08   4.059000e+04
    3.840056e+05   6.093000e-08   4.062000e+04
    3.849569e+05   6.090000e-08   4.064000e+04
    3.859082e+05   6.087000e-08   4.067000e+04
    3.868595e+05   6.084000e-08   4.070000e+04
    3.881279e+05   6.082000e-08   4.072000e+04
    3.890791e+05   6.079000e-08   4.075000e+04
    3.900304e+05   6.076000e-08   4.078000e+04
    3.909817e+05   6.073000e-08   4.080000e+04
    3.919330e+05   6.070000e-08   4.083000e+04
    3.928843e+05   6.067000e-08   4.086000e+04
    3.938356e+05   6.065000e-08   4.089000e+04
    3.947869e+05   6.062000e-08   4.091000e+04
    3.960553e+05   6.059000e-08   4.094000e+04
    3.970066e+05   6.056000e-08   4.097000e+04
    3.979579e+05   6.053000e-08   4.099000e+04
    3.989092e+05   6.051000e-08   4.102000e+04
    3.998605e+05   6.048000e-08   4.105000e+04
    4.011289e+05   6.045000e-08   4.108000e+04
    4.020802e+05   6.042000e-08   4.110000e+04
    4.030315e+05   6.039000e-08   4.113000e+04
    4.039827e+05   6.036000e-08   4.116000e+04
    4.049340e+05   6.034000e-08   4.118000e+04
    4.062024e+05   6.031000e-08   4.121000e+04
    4.071537e+05   6.028000e-08   4.124000e+04
    4.081050e+05   6.025000e-08   4.127000e+04
    4.090563e+05   6.022000e-08   4.129000e+04
    4.103247e+05   6.020000e-08   4.132000e+04
    4.112760e+05   6.017000e-08   4.135000e+04
    4.122273e+05   6.014000e-08   4.138000e+04
    4.134957e+05   6.011000e-08   4.140000e+04
    4.144470e+05   6.008000e-08   4.143000e+04
    4.153983e+05   6.006000e-08   4.146000e+04
    4.163496e+05   6.003000e-08   4.149000e+04
    4.176180e+05   6.000000e-08   4.151000e+04
    4.185693e+05   5.997000e-08   4.154000e+04
    4.195205e+05   5.994000e-08   4.157000e+04
    4.207889e+05   5.992000e-08   4.160000e+04
    4.217402e+05   5.989000e-08   4.163000e+04
    4.230086e+05   5.986000e-08   4.165000e+04
    4.239599e+05   5.983000e-08   4.168000e+04
    4.249112e+05   5.980000e-08   4.171000e+04
    4.261796e+05   5.978000e-08   4.174000e+04
    4.271309e+05   5.975000e-08   4.176000e+04
    4.283993e+05   5.972000e-08   4.179000e+04
    4.293506e+05   5.969000e-08   4.182000e+04
    4.303019e+05   5.966000e-08   4.185000e+04
    4.315703e+05   5.964000e-08   4.188000e+04
    4.325216e+05   5.961000e-08   4.190000e+04
    4.337900e+05   5.958000e-08   4.193000e+04
    4.347412e+05   5.955000e-08   4.196000e+04
    4.360096e+05   5.953000e-08   4.199000e+04
    4.369609e+05   5.950000e-08   4.202000e+04
    4.382293e+05   5.947000e-08   4.204000e+04
    4.391806e+05   5.944000e-08   4.207000e+04
    4.404490e+05   5.941000e-08   4.210000e+04
    4.414003e+05   5.939000e-08   4.213000e+04
    4.426687e+05   5.936000e-08   4.216000e+04
    4.436200e+05   5.933000e-08   4.219000e+04
    4.448884e+05   5.930000e-08   4.221000e+04
    4.458397e+05   5.927000e-08   4.224000e+04
    4.471081e+05   5.925000e-08   4.227000e+04
    4.483765e+05   5.922000e-08   4.230000e+04
    4.493278e+05   5.919000e-08   4.233000e+04
    4.505961e+05   5.916000e-08   4.235000e+04
    4.515474e+05   5.914000e-08   4.238000e+04
    4.528158e+05   5.911000e-08   4.241000e+04
    4.540842e+05   5.908000e-08   4.244000e+04
    4.550355e+05   5.905000e-08   4.247000e+04
    4.563039e+05   5.903000e-08   4.250000e+04
    4.575723e+05   5.900000e-08   4.252000e+04
    4.585236e+05   5.897000e-08   4.255000e+04
    4.597920e+05   5.894000e-08   4.258000e+04
    4.610604e+05   5.891000e-08   4.261000e+04
    4.620117e+05   5.889000e-08   4.264000e+04
    4.632801e+05   5.886000e-08   4.267000e+04
    4.645485e+05   5.883000e-08   4.270000e+04
    4.654997e+05   5.880000e-08   4.272000e+04
    4.667681e+05   5.878000e-08   4.275000e+04
    4.680365e+05   5.875000e-08   4.278000e+04
    4.693049e+05   5.872000e-08   4.281000e+04
    4.702562e+05   5.869000e-08   4.284000e+04
    4.715246e+05   5.867000e-08   4.287000e+04
    4.727930e+05   5.864000e-08   4.290000e+04
    4.740614e+05   5.861000e-08   4.293000e+04
    4.750127e+05   5.858000e-08   4.295000e+04
    4.762811e+05   5.856000e-08   4.298000e+04
    4.775495e+05   5.853000e-08   4.301000e+04
    4.788179e+05   5.850000e-08   4.304000e+04
    4.800863e+05   5.847000e-08   4.307000e+04
    4.810375e+05   5.845000e-08   4.310000e+04
    4.823059e+05   5.842000e-08   4.313000e+04
    4.835743e+05   5.839000e-08   4.316000e+04
    4.848427e+05   5.836000e-08   4.318000e+04
    4.861111e+05   5.834000e-08   4.321000e+04
    4.873795e+05   5.831000e-08   4.324000e+04
    4.886479e+05   5.828000e-08   4.327000e+04
    4.899163e+05   5.826000e-08   4.330000e+04
    4.911847e+05   5.823000e-08   4.333000e+04
    4.921360e+05   5.820000e-08   4.336000e+04
    4.934044e+05   5.817000e-08   4.339000e+04
    4.946728e+05   5.815000e-08   4.342000e+04
    4.959411e+05   5.812000e-08   4.345000e+04
    4.972095e+05   5.809000e-08   4.347000e+04
    4.984779e+05   5.806000e-08   4.350000e+04
    4.997463e+05   5.804000e-08   4.353000e+04
    5.001395e+05   9.344000e-05   3.025000e+04
    5.003932e+05   8.348000e-04   3.015000e+04
    5.006469e+05   1.329000e-03   2.993000e+04
    5.009006e+05   1.684000e-03   2.964000e+04
    5.011542e+05   1.965000e-03   2.929000e+04
    5.014396e+05   2.211000e-03   2.892000e+04
    5.016933e+05   2.442000e-03   2.853000e+04
    5.019470e+05   2.675000e-03   2.812000e+04
    5.022007e+05   2.919000e-03   2.769000e+04
    5.024543e+05   3.182000e-03   2.726000e+04
    5.027080e+05   3.467000e-03   2.682000e+04
    5.029934e+05   3.780000e-03   2.637000e+04
    5.032471e+05   4.125000e-03   2.591000e+04
    5.035008e+05   4.505000e-03   2.545000e+04
    5.037544e+05   4.924000e-03   2.498000e+04
    5.040398e+05   5.384000e-03   2.451000e+04
    5.042935e+05   5.888000e-03   2.404000e+04
    5.045472e+05   6.437000e-03   2.358000e+04
    5.048326e+05   7.033000e-03   2.313000e+04
    5.050863e+05   7.677000e-03   2.268000e+04
    5.053399e+05   8.370000e-03   2.223000e+04
    5.056253e+05   9.114000e-03   2.180000e+04
    5.058790e+05   9.907000e-03   2.137000e+04
    5.061644e+05   1.075000e-02   2.095000e+04
    5.064181e+05   1.165000e-02   2.054000e+04
    5.067035e+05   1.259000e-02   2.013000e+04
    5.069571e+05   1.358000e-02   1.974000e+04
    5.072425e+05   1.462000e-02   1.937000e+04
    5.074962e+05   1.571000e-02   1.902000e+04
    5.077816e+05   1.683000e-02   1.868000e+04
    5.080670e+05   1.800000e-02   1.836000e+04
    5.083206e+05   1.920000e-02   1.805000e+04
    5.086060e+05   2.044000e-02   1.776000e+04
    5.088914e+05   2.171000e-02   1.748000e+04
    5.091451e+05   2.301000e-02   1.721000e+04
    5.094305e+05   2.434000e-02   1.695000e+04
    5.097159e+05   2.570000e-02   1.670000e+04
    5.100013e+05   2.708000e-02   1.647000e+04
    5.102549e+05   2.849000e-02   1.624000e+04
    5.105403e+05   2.993000e-02   1.602000e+04
    5.108257e+05   3.139000e-02   1.581000e+04
    5.111111e+05   3.286000e-02   1.561000e+04
    5.113965e+05   3.436000e-02   1.542000e+04
    5.116819e+05   3.588000e-02   1.524000e+04
    5.119673e+05   3.742000e-02   1.507000e+04
    5.122527e+05   3.897000e-02   1.491000e+04
    5.125381e+05   4.054000e-02   1.476000e+04
    5.128234e+05   4.212000e-02   1.461000e+04
    5.131088e+05   4.372000e-02   1.447000e+04
    5.133942e+05   4.532000e-02   1.433000e+04
    5.136796e+05   4.695000e-02   1.420000e+04
    5.139650e+05   4.858000e-02   1.408000e+04
    5.142504e+05   5.023000e-02   1.396000e+04
    5.145358e+05   5.188000e-02   1.384000e+04
    5.148212e+05   5.355000e-02   1.373000e+04
    5.151065e+05   5.522000e-02   1.362000e+04
    5.154236e+05   5.691000e-02   1.352000e+04
    5.157090e+05   5.860000e-02   1.342000e+04
    5.159944e+05   6.031000e-02   1.332000e+04
    5.162798e+05   6.202000e-02   1.322000e+04
    5.165969e+05   6.374000e-02   1.313000e+04
    5.168823e+05   6.547000e-02   1.304000e+04
    5.171677e+05   6.720000e-02   1.296000e+04
    5.174848e+05   6.895000e-02   1.287000e+04
    5.177702e+05   7.070000e-02   1.279000e+04
    5.180556e+05   7.245000e-02   1.271000e+04
    5.183727e+05   7.422000e-02   1.263000e+04
    5.186580e+05   7.598000e-02   1.256000e+04
    5.189751e+05   7.776000e-02   1.248000e+04
    5.192605e+05   7.954000e-02   1.241000e+04
    5.195776e+05   8.133000e-02   1.235000e+04
    5.198947e+05   8.312000e-02   1.228000e+04
    5.201801e+05   8.491000e-02   1.222000e+04
    5.204972e+05   8.671000e-02   1.215000e+04
    5.207826e+05   8.852000e-02   1.210000e+04
    5.210997e+05   9.032000e-02   1.204000e+04
    5.214168e+05   9.214000e-02   1.198000e+04
    5.217022e+05   9.395000e-02   1.193000e+04
    5.220193e+05   9.577000e-02   1.187000e+04
    5.223364e+05   9.759000e-02   1.182000e+04
    5.226535e+05   9.942000e-02   1.177000e+04
    5.229389e+05   1.012000e-01   1.172000e+04
    5.232560e+05   1.031000e-01   1.167000e+04
    5.235731e+05   1.049000e-01   1.163000e+04
    5.238902e+05   1.068000e-01   1.158000e+04
    5.242073e+05   1.086000e-01   1.154000e+04
    5.245244e+05   1.104000e-01   1.149000e+04
    5.248415e+05   1.123000e-01   1.145000e+04
    5.251585e+05   1.141000e-01   1.141000e+04
    5.254756e+05   1.160000e-01   1.137000e+04
    5.257927e+05   1.178000e-01   1.133000e+04
    5.261098e+05   1.197000e-01   1.129000e+04
    5.264269e+05   1.215000e-01   1.125000e+04
    5.267440e+05   1.234000e-01   1.121000e+04
    5.270611e+05   1.252000e-01   1.118000e+04
    5.273782e+05   1.271000e-01   1.114000e+04
    5.277270e+05   1.289000e-01   1.110000e+04
    5.280441e+05   1.308000e-01   1.107000e+04
    5.283612e+05   1.327000e-01   1.104000e+04
    5.286783e+05   1.345000e-01   1.100000e+04
    5.290271e+05   1.364000e-01   1.097000e+04
    5.293442e+05   1.382000e-01   1.094000e+04
    5.296613e+05   1.401000e-01   1.090000e+04
    5.300101e+05   1.420000e-01   1.087000e+04
    5.303272e+05   1.438000e-01   1.084000e+04
    5.306761e+05   1.457000e-01   1.081000e+04
    5.309932e+05   1.476000e-01   1.078000e+04
    5.313102e+05   1.494000e-01   1.075000e+04
    5.316591e+05   1.513000e-01   1.072000e+04
    5.319762e+05   1.532000e-01   1.069000e+04
    5.323250e+05   1.550000e-01   1.067000e+04
    5.326738e+05   1.569000e-01   1.064000e+04
    5.329909e+05   1.588000e-01   1.061000e+04
    5.333397e+05   1.606000e-01   1.058000e+04
    5.336885e+05   1.625000e-01   1.056000e+04
    5.340056e+05   1.643000e-01   1.053000e+04
    5.343544e+05   1.662000e-01   1.051000e+04
    5.347032e+05   1.681000e-01   1.048000e+04
    5.350203e+05   1.699000e-01   1.046000e+04
    5.353691e+05   1.718000e-01   1.043000e+04
    5.357179e+05   1.737000e-01   1.041000e+04
    5.360667e+05   1.755000e-01   1.038000e+04
    5.364155e+05   1.774000e-01   1.036000e+04
    5.367643e+05   1.792000e-01   1.034000e+04
    5.371131e+05   1.811000e-01   1.031000e+04
    5.374619e+05   1.830000e-01   1.029000e+04
    5.378108e+05   1.848000e-01   1.027000e+04
    5.381596e+05   1.867000e-01   1.024000e+04
    5.385084e+05   1.885000e-01   1.022000e+04
    5.388572e+05   1.904000e-01   1.020000e+04
    5.392060e+05   1.922000e-01   1.018000e+04
    5.395548e+05   1.941000e-01   1.016000e+04
    5.399036e+05   1.960000e-01   1.014000e+04
    5.402524e+05   1.978000e-01   1.012000e+04
    5.406329e+05   1.997000e-01   1.010000e+04
    5.409817e+05   2.015000e-01   1.008000e+04
    5.413305e+05   2.034000e-01   1.006000e+04
    5.416794e+05   2.052000e-01   1.004000e+04
    5.420599e+05   2.070000e-01   1.002000e+04
    5.424087e+05   2.089000e-01   9.997000e+03
    5.427575e+05   2.107000e-01   9.978000e+03
    5.431380e+05   2.126000e-01   9.959000e+03
    5.434868e+05   2.144000e-01   9.941000e+03
    5.438673e+05   2.162000e-01   9.923000e+03
    5.442161e+05   2.181000e-01   9.905000e+03
    5.445967e+05   2.199000e-01   9.887000e+03
    5.449455e+05   2.217000e-01   9.870000e+03
    5.453260e+05   2.236000e-01   9.853000e+03
    5.457065e+05   2.254000e-01   9.836000e+03
    5.460553e+05   2.272000e-01   9.820000e+03
    5.464358e+05   2.291000e-01   9.803000e+03
    5.468163e+05   2.309000e-01   9.787000e+03
    5.471651e+05   2.327000e-01   9.771000e+03
    5.475457e+05   2.345000e-01   9.755000e+03
    5.479262e+05   2.363000e-01   9.740000e+03
    5.483067e+05   2.382000e-01   9.725000e+03
    5.486872e+05   2.400000e-01   9.710000e+03
    5.490677e+05   2.418000e-01   9.695000e+03
    5.494165e+05   2.436000e-01   9.680000e+03
    5.497971e+05   2.454000e-01   9.666000e+03
    5.501776e+05   2.472000e-01   9.651000e+03
    5.505581e+05   2.490000e-01   9.637000e+03
    5.509386e+05   2.508000e-01   9.623000e+03
    5.513508e+05   2.526000e-01   9.609000e+03
    5.517314e+05   2.544000e-01   9.596000e+03
    5.521119e+05   2.562000e-01   9.582000e+03
    5.524924e+05   2.580000e-01   9.569000e+03
    5.528729e+05   2.598000e-01   9.556000e+03
    5.532534e+05   2.616000e-01   9.543000e+03
    5.536657e+05   2.634000e-01   9.530000e+03
    5.540462e+05   2.651000e-01   9.517000e+03
    5.544267e+05   2.669000e-01   9.505000e+03
    5.548389e+05   2.687000e-01   9.492000e+03
    5.552194e+05   2.705000e-01   9.480000e+03
    5.555999e+05   2.722000e-01   9.468000e+03
    5.560122e+05   2.740000e-01   9.456000e+03
    5.563927e+05   2.758000e-01   9.444000e+03
    5.568049e+05   2.775000e-01   9.432000e+03
    5.571854e+05   2.793000e-01   9.420000e+03
    5.575977e+05   2.811000e-01   9.408000e+03
    5.580099e+05   2.828000e-01   9.397000e+03
    5.583904e+05   2.846000e-01   9.386000e+03
    5.588026e+05   2.863000e-01   9.374000e+03
    5.592149e+05   2.881000e-01   9.363000e+03
    5.595954e+05   2.898000e-01   9.352000e+03
    5.600076e+05   2.916000e-01   9.341000e+03
    5.604198e+05   2.933000e-01   9.331000e+03
    5.608321e+05   2.950000e-01   9.320000e+03
    5.612443e+05   2.968000e-01   9.309000e+03
    5.616248e+05   2.985000e-01   9.299000e+03
    5.620370e+05   3.002000e-01   9.288000e+03
    5.624493e+05   3.020000e-01   9.278000e+03
    5.628615e+05   3.037000e-01   9.268000e+03
    5.632737e+05   3.054000e-01   9.258000e+03
    5.636859e+05   3.071000e-01   9.247000e+03
    5.640982e+05   3.088000e-01   9.238000e+03
    5.645421e+05   3.106000e-01   9.228000e+03
    5.649543e+05   3.123000e-01   9.218000e+03
    5.653666e+05   3.140000e-01   9.208000e+03
    5.657788e+05   3.157000e-01   9.198000e+03
    5.661910e+05   3.174000e-01   9.189000e+03
    5.666350e+05   3.191000e-01   9.179000e+03
    5.670472e+05   3.208000e-01   9.170000e+03
    5.674594e+05   3.225000e-01   9.161000e+03
    5.679033e+05   3.242000e-01   9.151000e+03
    5.683156e+05   3.258000e-01   9.142000e+03
    5.687595e+05   3.275000e-01   9.133000e+03
    5.691717e+05   3.292000e-01   9.124000e+03
    5.696157e+05   3.309000e-01   9.115000e+03
    5.700279e+05   3.326000e-01   9.106000e+03
    5.704718e+05   3.342000e-01   9.098000e+03
    5.709158e+05   3.359000e-01   9.089000e+03
    5.713280e+05   3.376000e-01   9.080000e+03
    5.717719e+05   3.392000e-01   9.072000e+03
    5.722159e+05   3.409000e-01   9.063000e+03
    5.726281e+05   3.425000e-01   9.055000e+03
    5.730720e+05   3.442000e-01   9.046000e+03
    5.735160e+05   3.458000e-01   9.038000e+03
    5.739599e+05   3.475000e-01   9.029000e+03
    5.744039e+05   3.491000e-01   9.021000e+03
    5.748478e+05   3.508000e-01   9.013000e+03
    5.752917e+05   3.524000e-01   9.005000e+03
    5.757357e+05   3.540000e-01   8.997000e+03
    5.761796e+05   3.557000e-01   8.989000e+03
    5.766235e+05   3.573000e-01   8.981000e+03
    5.770675e+05   3.589000e-01   8.973000e+03
    5.775114e+05   3.606000e-01   8.965000e+03
    5.779554e+05   3.622000e-01   8.957000e+03
    5.784310e+05   3.638000e-01   8.950000e+03
    5.788749e+05   3.654000e-01   8.942000e+03
    5.793189e+05   3.670000e-01   8.934000e+03
    5.797945e+05   3.686000e-01   8.927000e+03
    5.802385e+05   3.702000e-01   8.919000e+03
    5.806824e+05   3.718000e-01   8.912000e+03
    5.811580e+05   3.734000e-01   8.905000e+03
    5.816020e+05   3.750000e-01   8.897000e+03
    5.820776e+05   3.766000e-01   8.890000e+03
    5.825216e+05   3.782000e-01   8.883000e+03
    5.829972e+05   3.798000e-01   8.875000e+03
    5.834729e+05   3.814000e-01   8.868000e+03
    5.839168e+05   3.829000e-01   8.861000e+03
    5.843924e+05   3.845000e-01   8.854000e+03
    5.848681e+05   3.861000e-01   8.847000e+03
    5.853437e+05   3.877000e-01   8.840000e+03
    5.857877e+05   3.892000e-01   8.833000e+03
    5.862633e+05   3.908000e-01   8.826000e+03
    5.867390e+05   3.923000e-01   8.819000e+03
    5.872146e+05   3.939000e-01   8.812000e+03
    5.876903e+05   3.954000e-01   8.806000e+03
    5.881659e+05   3.970000e-01   8.799000e+03
    5.886416e+05   3.985000e-01   8.792000e+03
    5.891172e+05   4.001000e-01   8.786000e+03
    5.895928e+05   4.016000e-01   8.779000e+03
    5.900685e+05   4.032000e-01   8.772000e+03
    5.905758e+05   4.047000e-01   8.766000e+03
    5.910515e+05   4.062000e-01   8.759000e+03
    5.915271e+05   4.078000e-01   8.753000e+03
    5.920028e+05   4.093000e-01   8.747000e+03
    5.925101e+05   4.108000e-01   8.740000e+03
    5.929858e+05   4.123000e-01   8.734000e+03
    5.934932e+05   4.138000e-01   8.727000e+03
    5.939688e+05   4.153000e-01   8.721000e+03
    5.944762e+05   4.168000e-01   8.715000e+03
    5.949518e+05   4.184000e-01   8.709000e+03
    5.954592e+05   4.199000e-01   8.703000e+03
    5.959348e+05   4.214000e-01   8.696000e+03
    5.964422e+05   4.228000e-01   8.690000e+03
    5.969495e+05   4.243000e-01   8.684000e+03
    5.974569e+05   4.258000e-01   8.678000e+03
    5.979325e+05   4.273000e-01   8.672000e+03
    5.984399e+05   4.288000e-01   8.666000e+03
    5.989472e+05   4.303000e-01   8.660000e+03
    5.994546e+05   4.317000e-01   8.655000e+03
    5.999619e+05   4.332000e-01   8.649000e+03
    6.004693e+05   4.347000e-01   8.643000e+03
    6.009767e+05   4.362000e-01   8.637000e+03
    6.014840e+05   4.376000e-01   8.631000e+03
    6.019914e+05   4.391000e-01   8.626000e+03
    6.024987e+05   4.405000e-01   8.620000e+03
    6.030378e+05   4.420000e-01   8.614000e+03
    6.035452e+05   4.434000e-01   8.608000e+03
    6.040525e+05   4.449000e-01   8.603000e+03
    6.045599e+05   4.463000e-01   8.597000e+03
    6.050989e+05   4.478000e-01   8.592000e+03
    6.056063e+05   4.492000e-01   8.586000e+03
    6.061454e+05   4.506000e-01   8.581000e+03
    6.066527e+05   4.521000e-01   8.575000e+03
    6.071918e+05   4.535000e-01   8.570000e+03
    6.076991e+05   4.549000e-01   8.564000e+03
    6.082382e+05   4.563000e-01   8.559000e+03
    6.087456e+05   4.578000e-01   8.554000e+03
    6.092846e+05   4.592000e-01   8.548000e+03
    6.098237e+05   4.606000e-01   8.543000e+03
    6.103628e+05   4.620000e-01   8.538000e+03
    6.108701e+05   4.634000e-01   8.532000e+03
    6.114092e+05   4.648000e-01   8.527000e+03
    6.119482e+05   4.662000e-01   8.522000e+03
    6.124873e+05   4.676000e-01   8.517000e+03
    6.130264e+05   4.690000e-01   8.512000e+03
    6.135654e+05   4.704000e-01   8.507000e+03
    6.141045e+05   4.718000e-01   8.501000e+03
    6.146436e+05   4.732000e-01   8.496000e+03
    6.152144e+05   4.745000e-01   8.491000e+03
    6.157534e+05   4.759000e-01   8.486000e+03
    6.162925e+05   4.773000e-01   8.481000e+03
    6.168316e+05   4.787000e-01   8.476000e+03
    6.174023e+05   4.800000e-01   8.471000e+03
    6.179414e+05   4.814000e-01   8.466000e+03
    6.184805e+05   4.827000e-01   8.461000e+03
    6.190512e+05   4.841000e-01   8.457000e+03
    6.195903e+05   4.855000e-01   8.452000e+03
    6.201611e+05   4.868000e-01   8.447000e+03
    6.207319e+05   4.882000e-01   8.442000e+03
    6.212709e+05   4.895000e-01   8.437000e+03
    6.218417e+05   4.908000e-01   8.432000e+03
    6.224125e+05   4.922000e-01   8.428000e+03
    6.229833e+05   4.935000e-01   8.423000e+03
    6.235223e+05   4.949000e-01   8.418000e+03
    6.240931e+05   4.962000e-01   8.413000e+03
    6.246639e+05   4.975000e-01   8.409000e+03
    6.252347e+05   4.988000e-01   8.404000e+03
    6.258054e+05   5.002000e-01   8.400000e+03
    6.263762e+05   5.015000e-01   8.395000e+03
    6.269470e+05   5.028000e-01   8.390000e+03
    6.275178e+05   5.041000e-01   8.386000e+03
    6.281202e+05   5.054000e-01   8.381000e+03
    6.286910e+05   5.067000e-01   8.377000e+03
    6.292618e+05   5.080000e-01   8.372000e+03
    6.298643e+05   5.093000e-01   8.368000e+03
    6.304351e+05   5.106000e-01   8.363000e+03
    6.310058e+05   5.119000e-01   8.359000e+03
    6.316083e+05   5.132000e-01   8.354000e+03
    6.321791e+05   5.145000e-01   8.350000e+03
    6.327816e+05   5.158000e-01   8.345000e+03
    6.333841e+05   5.170000e-01   8.341000e+03
    6.339548e+05   5.183000e-01   8.337000e+03
    6.345573e+05   5.196000e-01   8.332000e+03
    6.351598e+05   5.209000e-01   8.328000e+03
    6.357306e+05   5.221000e-01   8.324000e+03
    6.363331e+05   5.234000e-01   8.319000e+03
    6.369356e+05   5.247000e-01   8.315000e+03
    6.375381e+05   5.259000e-01   8.311000e+03
    6.381405e+05   5.272000e-01   8.307000e+03
    6.387430e+05   5.284000e-01   8.303000e+03
    6.393455e+05   5.297000e-01   8.298000e+03
    6.399480e+05   5.309000e-01   8.294000e+03
    6.405822e+05   5.322000e-01   8.290000e+03
    6.411847e+05   5.334000e-01   8.286000e+03
    6.417872e+05   5.346000e-01   8.282000e+03
    6.424214e+05   5.359000e-01   8.278000e+03
    6.430238e+05   5.371000e-01   8.273000e+03
    6.436263e+05   5.383000e-01   8.269000e+03
    6.442605e+05   5.396000e-01   8.265000e+03
    6.448630e+05   5.408000e-01   8.261000e+03
    6.454972e+05   5.420000e-01   8.257000e+03
    6.461314e+05   5.432000e-01   8.253000e+03
    6.467339e+05   5.444000e-01   8.249000e+03
    6.473681e+05   5.456000e-01   8.245000e+03
    6.480023e+05   5.468000e-01   8.241000e+03
    6.486365e+05   5.481000e-01   8.237000e+03
    6.492390e+05   5.493000e-01   8.233000e+03
    6.498732e+05   5.505000e-01   8.229000e+03
    6.505074e+05   5.517000e-01   8.226000e+03
    6.511416e+05   5.528000e-01   8.222000e+03
    6.518075e+05   5.540000e-01   8.218000e+03
    6.524417e+05   5.552000e-01   8.214000e+03
    6.530758e+05   5.564000e-01   8.210000e+03
    6.537100e+05   5.576000e-01   8.206000e+03
    6.543442e+05   5.588000e-01   8.202000e+03
    6.550101e+05   5.599000e-01   8.199000e+03
    6.556443e+05   5.611000e-01   8.195000e+03
    6.563102e+05   5.623000e-01   8.191000e+03
    6.569444e+05   5.634000e-01   8.187000e+03
    6.576104e+05   5.646000e-01   8.184000e+03
    6.582445e+05   5.658000e-01   8.180000e+03
    6.589105e+05   5.669000e-01   8.176000e+03
    6.595764e+05   5.681000e-01   8.172000e+03
    6.602106e+05   5.692000e-01   8.169000e+03
    6.608765e+05   5.704000e-01   8.165000e+03
    6.615424e+05   5.715000e-01   8.161000e+03
    6.622083e+05   5.727000e-01   8.158000e+03
    6.628742e+05   5.738000e-01   8.154000e+03
    6.635401e+05   5.750000e-01   8.150000e+03
    6.642060e+05   5.761000e-01   8.147000e+03
    6.648719e+05   5.772000e-01   8.143000e+03
    6.655378e+05   5.784000e-01   8.140000e+03
    6.662354e+05   5.795000e-01   8.136000e+03
    6.669013e+05   5.806000e-01   8.132000e+03
    6.675672e+05   5.817000e-01   8.129000e+03
    6.682648e+05   5.828000e-01   8.125000e+03
    6.689307e+05   5.840000e-01   8.122000e+03
    6.696284e+05   5.851000e-01   8.118000e+03
    6.702943e+05   5.862000e-01   8.115000e+03
    6.709919e+05   5.873000e-01   8.111000e+03
    6.716578e+05   5.884000e-01   8.108000e+03
    6.723554e+05   5.895000e-01   8.104000e+03
    6.730530e+05   5.906000e-01   8.101000e+03
    6.737506e+05   5.917000e-01   8.097000e+03
    6.744482e+05   5.928000e-01   8.094000e+03
    6.751459e+05   5.939000e-01   8.091000e+03
    6.758435e+05   5.950000e-01   8.087000e+03
    6.765411e+05   5.960000e-01   8.084000e+03
    6.772387e+05   5.971000e-01   8.080000e+03
    6.779363e+05   5.982000e-01   8.077000e+03
    6.786339e+05   5.993000e-01   8.074000e+03
    6.793316e+05   6.004000e-01   8.070000e+03
    6.800609e+05   6.014000e-01   8.067000e+03
    6.807585e+05   6.025000e-01   8.064000e+03
    6.814878e+05   6.036000e-01   8.060000e+03
    6.821854e+05   6.046000e-01   8.057000e+03
    6.829148e+05   6.057000e-01   8.054000e+03
    6.836124e+05   6.067000e-01   8.051000e+03
    6.843417e+05   6.078000e-01   8.047000e+03
    6.850710e+05   6.089000e-01   8.044000e+03
    6.858004e+05   6.099000e-01   8.041000e+03
    6.864980e+05   6.109000e-01   8.037000e+03
