#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
9.999992e-01 1.920727e-05 1.978124e-05 3.147207e-06 7.680707e-02 4.704725e-04 6.170244e+02 6.345563e-02 6.545572e-15 4.009431e-17 1.029741e-02 1.296565e-04
9.999993e-01 1.814472e-05 1.861724e-05 2.953337e-06 7.521168e-02 4.507995e-04 6.170242e+02 6.435231e-02 6.409672e-15 3.841791e-17 1.015561e-02 1.181520e-04
9.999994e-01 1.718019e-05 1.754720e-05 2.791701e-06 7.366201e-02 4.441943e-04 6.170234e+02 6.586462e-02 6.277592e-15 3.785484e-17 1.001890e-02 1.122310e-04
9.999995e-01 1.624022e-05 1.655969e-05 2.641786e-06 7.215589e-02 4.263026e-04 6.170232e+02 6.665342e-02 6.149246e-15 3.633013e-17 9.887678e-03 1.040461e-04
9.999995e-01 1.528071e-05 1.561434e-05 2.477689e-06 7.069974e-02 4.141567e-04 6.170228e+02 6.766172e-02 6.025106e-15 3.529509e-17 9.761598e-03 9.564037e-05
9.999996e-01 1.454354e-05 1.476398e-05 2.380476e-06 6.928857e-02 4.003221e-04 6.170225e+02 6.843033e-02 5.904891e-15 3.411602e-17 9.639830e-03 9.188635e-05
9.999996e-01 1.377473e-05 1.394968e-05 2.232626e-06 6.791583e-02 3.925161e-04 6.170223e+02 6.917465e-02 5.787911e-15 3.345081e-17 9.521257e-03 8.444618e-05
9.999996e-01 1.302341e-05 1.320664e-05 2.121016e-06 6.658511e-02 3.764813e-04 6.170222e+02 6.969531e-02 5.674479e-15 3.208433e-17 9.408842e-03 7.870991e-05
9.999996e-01 1.231820e-05 1.250895e-05 2.018103e-06 6.529021e-02 3.701337e-04 6.170218e+02 7.054914e-02 5.564139e-15 3.154338e-17 9.298413e-03 7.538651e-05
9.999996e-01 1.162337e-05 1.182313e-05 1.906938e-06 6.403006e-02 3.568825e-04 6.170217e+02 7.103311e-02 5.456735e-15 3.041412e-17 9.190282e-03 6.933032e-05
9.999998e-01 1.115029e-05 1.123654e-05 1.833278e-06 6.280766e-02 3.499058e-04 6.170214e+02 7.176226e-02 5.352490e-15 2.981956e-17 9.088422e-03 6.621380e-05
9.999998e-01 1.054214e-05 1.063799e-05 1.725715e-06 6.162125e-02 3.355716e-04 6.170213e+02 7.218993e-02 5.251471e-15 2.859800e-17 8.986748e-03 6.259100e-05
9.999998e-01 1.001384e-05 1.011355e-05 1.659040e-06 6.047234e-02 3.273381e-04 6.170211e+02 7.275853e-02 5.153556e-15 2.789621e-17 8.889779e-03 5.849185e-05
9.999998e-01 9.494674e-06 9.601717e-06 1.572429e-06 5.935809e-02 3.159675e-04 6.170209e+02 7.319355e-02 5.058598e-15 2.692728e-17 8.795703e-03 5.512802e-05
