#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.483035e-02 4.717798e-04 9.904091e+01 1.072537e-02 1.023589e-15 6.388464e-18 7.181595e-03 2.248834e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.328930e-02 4.524064e-04 9.907884e+01 1.046907e-02 1.002718e-15 6.128755e-18 7.107956e-03 2.179606e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.179888e-02 4.394038e-04 9.909824e+01 9.857929e-03 9.825298e-16 5.954923e-18 7.036043e-03 2.139546e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.035511e-02 4.246735e-04 9.912004e+01 1.176345e-02 9.629609e-16 5.757497e-18 6.965590e-03 2.089471e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.895179e-02 4.158931e-04 9.912589e+01 6.197690e-03 9.439320e-16 5.640675e-18 6.896431e-03 2.067328e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.759037e-02 3.994878e-04 9.913338e+01 1.459031e-02 9.254636e-16 5.420192e-18 6.828637e-03 2.006121e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.626748e-02 3.923113e-04 9.915563e+01 1.054938e-02 9.075185e-16 5.324669e-18 6.762041e-03 1.990123e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.498034e-02 3.780771e-04 9.917191e+01 1.140824e-02 8.900365e-16 5.133196e-18 6.696611e-03 1.937304e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.372995e-02 3.700436e-04 9.921494e+01 1.671552e-02 8.730647e-16 5.025842e-18 6.632403e-03 1.914996e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.251787e-02 3.555769e-04 9.922614e+01 1.182490e-02 8.566072e-16 4.830940e-18 6.569562e-03 1.858313e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.134407e-02 3.471262e-04 9.924410e+01 1.377235e-02 8.406472e-16 4.717624e-18 6.508138e-03 1.831940e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.020742e-02 3.349902e-04 9.924966e+01 5.503737e-03 8.252052e-16 4.554156e-18 6.448021e-03 1.784796e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.909716e-02 3.286474e-04 9.925285e+01 9.692923e-03 8.101026e-16 4.469224e-18 6.388743e-03 1.767565e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.801477e-02 3.200500e-04 9.926028e+01 1.638392e-02 7.953846e-16 4.353520e-18 6.330366e-03 1.737513e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.696090e-02 3.108296e-04 9.927740e+01 1.357999e-02 7.810472e-16 4.229326e-18 6.273055e-03 1.703513e-05
