#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
4.178710e-04 2.946247e-06 9.997609e-01 1.788291e-04 9.074586e-03 3.179234e-05 1.836470e+04 1.432337e+01 4.601967e-14 1.689621e-16 2.677892e-01 2.029995e-03
4.278584e-04 2.958156e-06 9.997593e-01 1.871457e-04 9.094858e-03 3.263590e-05 1.833085e+04 1.420324e+01 4.603746e-14 1.730097e-16 2.708927e-01 2.042749e-03
4.380003e-04 3.037682e-06 9.997630e-01 2.009805e-04 9.114553e-03 3.339287e-05 1.829714e+04 1.428164e+01 4.605196e-14 1.764704e-16 2.740060e-01 2.054430e-03
4.483183e-04 3.060690e-06 9.997648e-01 2.131473e-04 9.134723e-03 3.342789e-05 1.826336e+04 1.415494e+01 4.606819e-14 1.759455e-16 2.771349e-01 2.049595e-03
4.587837e-04 3.137039e-06 9.997702e-01 2.289770e-04 9.154142e-03 3.255043e-05 1.822954e+04 1.410851e+01 4.608051e-14 1.702302e-16 2.802585e-01 2.054862e-03
4.693850e-04 3.146279e-06 9.997706e-01 2.399987e-04 9.173090e-03 3.143572e-05 1.819592e+04 1.397391e+01 4.609055e-14 1.637550e-16 2.833791e-01 2.044055e-03
4.801110e-04 3.204241e-06 9.997752e-01 2.553685e-04 9.191326e-03 3.036854e-05 1.816250e+04 1.395198e+01 4.609714e-14 1.572924e-16 2.864693e-01 2.040307e-03
4.909743e-04 3.230860e-06 9.994332e-01 7.593733e-05 9.209041e-03 3.006422e-05 1.812947e+04 1.377629e+01 4.610170e-14 1.548474e-16 2.895732e-01 2.035381e-03
5.020341e-04 3.316215e-06 9.993511e-01 1.469236e-04 9.226843e-03 3.031468e-05 1.809650e+04 1.363887e+01 4.610661e-14 1.550740e-16 2.926669e-01 2.039088e-03
5.133033e-04 3.371797e-06 9.993625e-01 1.242179e-04 9.244930e-03 3.032048e-05 1.806388e+04 1.352630e+01 4.611342e-14 1.546366e-16 2.957926e-01 2.051425e-03
5.247450e-04 3.419383e-06 9.993721e-01 1.031882e-04 9.263899e-03 3.062365e-05 1.803169e+04 1.329239e+01 4.612522e-14 1.554765e-16 2.989225e-01 2.061270e-03
5.363396e-04 3.459663e-06 9.993812e-01 8.249190e-05 9.283300e-03 3.058354e-05 1.799987e+04 1.299747e+01 4.614029e-14 1.545308e-16 3.020645e-01 2.071885e-03
5.481055e-04 3.531957e-06 9.993933e-01 5.865832e-05 9.303110e-03 3.100186e-05 1.796862e+04 1.281767e+01 4.615779e-14 1.555189e-16 3.052109e-01 2.073077e-03
5.600465e-04 3.562419e-06 9.993966e-01 4.348021e-05 9.322875e-03 3.140074e-05 1.793784e+04 1.257299e+01 4.617671e-14 1.563934e-16 3.083962e-01 2.073116e-03
5.721272e-04 3.616738e-06 9.994088e-01 1.937125e-05 9.342792e-03 3.164934e-05 1.790745e+04 1.232054e+01 4.619677e-14 1.568158e-16 3.115760e-01 2.089810e-03
5.843866e-04 3.649323e-06 9.994145e-01 3.814564e-06 9.363080e-03 3.211335e-05 1.787740e+04 1.213706e+01 4.621901e-14 1.587086e-16 3.147668e-01 2.092744e-03
5.968109e-04 3.734010e-06 9.994290e-01 2.612670e-05 9.383634e-03 3.246702e-05 1.784764e+04 1.208669e+01 4.624291e-14 1.603031e-16 3.179604e-01 2.123277e-03
6.093752e-04 3.732200e-06 9.994220e-01 3.161155e-05 9.403506e-03 3.245304e-05 1.781815e+04 1.192377e+01 4.626363e-14 1.605020e-16 3.211544e-01 2.136662e-03
6.220908e-04 3.819778e-06 9.994230e-01 4.522013e-05 9.423378e-03 3.273242e-05 1.778872e+04 1.195581e+01 4.628491e-14 1.619879e-16 3.243140e-01 2.157663e-03
6.349870e-04 3.841907e-06 9.994277e-01 6.278376e-05 9.442404e-03 3.264996e-05 1.775949e+04 1.189785e+01 4.630167e-14 1.616934e-16 3.274993e-01 2.171811e-03
6.480454e-04 3.907701e-06 9.994376e-01 8.576957e-05 9.461462e-03 3.258787e-05 1.773023e+04 1.194399e+01 4.631845e-14 1.613439e-16 3.306471e-01 2.178152e-03
6.613585e-04 3.997935e-06 9.994524e-01 1.137834e-04 9.480630e-03 3.262530e-05 1.770097e+04 1.207288e+01 4.633534e-14 1.618613e-16 3.338133e-01 2.186299e-03
6.748526e-04 4.000211e-06 9.994506e-01 1.255439e-04 9.500305e-03 3.270837e-05 1.767179e+04 1.206737e+01 4.635505e-14 1.622732e-16 3.369682e-01 2.175115e-03
6.884343e-04 4.049073e-06 9.994572e-01 1.456740e-04 9.519378e-03 3.281724e-05 1.764290e+04 1.215773e+01 4.637183e-14 1.632260e-16 3.401036e-01 2.165605e-03
7.022214e-04 4.117599e-06 9.994671e-01 1.693471e-04 9.538306e-03 3.294108e-05 1.761422e+04 1.221838e+01 4.638848e-14 1.639181e-16 3.432627e-01 2.171009e-03
7.162312e-04 4.175898e-06 9.994752e-01 1.915204e-04 9.557083e-03 3.264789e-05 1.758563e+04 1.228107e+01 4.640383e-14 1.626129e-16 3.464285e-01 2.164791e-03
7.304284e-04 4.230329e-06 9.994584e-01 1.888516e-04 9.576012e-03 3.238618e-05 1.755726e+04 1.231262e+01 4.641998e-14 1.614614e-16 3.496363e-01 2.178131e-03
7.447399e-04 4.241928e-06 9.994063e-01 1.511414e-04 9.595317e-03 3.191129e-05 1.752945e+04 1.227209e+01 4.643930e-14 1.590702e-16 3.528367e-01 2.201399e-03
