#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
9.999999e-01 3.000679e-06 3.054202e-06 6.242781e-07 1.036025e-01 7.292171e-04 1.027917e+02 6.148230e-01 1.470701e-15 1.385705e-17 8.235977e-03 9.034074e-05
9.999999e-01 2.891424e-06 2.946811e-06 6.040704e-07 1.011064e-01 7.198859e-04 1.026952e+02 5.959732e-01 1.433923e-15 1.349084e-17 8.142440e-03 1.086410e-04
9.999999e-01 2.781550e-06 2.837931e-06 5.877438e-07 9.869342e-02 6.853879e-04 1.025990e+02 5.818660e-01 1.398386e-15 1.281134e-17 8.050242e-03 1.208918e-04
9.999999e-01 2.736662e-06 2.736058e-06 5.708396e-07 9.636502e-02 6.679653e-04 1.025072e+02 5.656446e-01 1.364174e-15 1.235668e-17 7.956998e-03 1.152421e-04
9.999999e-01 2.638254e-06 2.638057e-06 5.584658e-07 9.412066e-02 6.380039e-04 1.024184e+02 5.527261e-01 1.331242e-15 1.181429e-17 7.864445e-03 1.071117e-04
9.999999e-01 2.541594e-06 2.542324e-06 5.437907e-07 9.196118e-02 6.177780e-04 1.023329e+02 5.403839e-01 1.299616e-15 1.136804e-17 7.773852e-03 1.082996e-04
9.999999e-01 2.452128e-06 2.453972e-06 5.289677e-07 8.987912e-02 5.963736e-04 1.022534e+02 5.254592e-01 1.269209e-15 1.086854e-17 7.682939e-03 1.087374e-04
9.999999e-01 2.368943e-06 2.370578e-06 5.206946e-07 8.786345e-02 5.761327e-04 1.021784e+02 5.178005e-01 1.239833e-15 1.043058e-17 7.592485e-03 1.042661e-04
9.999999e-01 2.289317e-06 2.291758e-06 5.081835e-07 8.591109e-02 5.569485e-04 1.021077e+02 5.057470e-01 1.211441e-15 1.004146e-17 7.503312e-03 9.981809e-05
9.999999e-01 2.217606e-06 2.219279e-06 5.033168e-07 8.402347e-02 5.398404e-04 1.020433e+02 5.022304e-01 1.184074e-15 9.759632e-18 7.417044e-03 9.749781e-05
9.999999e-01 2.144361e-06 2.146841e-06 4.913480e-07 8.219138e-02 5.256813e-04 1.019770e+02 4.913744e-01 1.157501e-15 9.418876e-18 7.333219e-03 9.432369e-05
9.999999e-01 2.073450e-06 2.076609e-06 4.801948e-07 8.041900e-02 5.083857e-04 1.019143e+02 4.802864e-01 1.131849e-15 9.040237e-18 7.250135e-03 8.922652e-05
9.999999e-01 2.004438e-06 2.007522e-06 4.723615e-07 7.870355e-02 4.910544e-04 1.018519e+02 4.719470e-01 1.107030e-15 8.730077e-18 7.170077e-03 8.531376e-05
9.999999e-01 1.943235e-06 1.946981e-06 4.623050e-07 7.704309e-02 4.769146e-04 1.017979e+02 4.629086e-01 1.083095e-15 8.457139e-18 7.091686e-03 8.174689e-05
9.999999e-01 1.885108e-06 1.888341e-06 4.572938e-07 7.544374e-02 4.567365e-04 1.017447e+02 4.592852e-01 1.060061e-15 8.125312e-18 7.016854e-03 8.022922e-05
9.999999e-01 1.821934e-06 1.826781e-06 4.430771e-07 7.388926e-02 4.492080e-04 1.016891e+02 4.439323e-01 1.037645e-15 7.901606e-18 6.943232e-03 7.865523e-05
9.999999e-01 1.772777e-06 1.778056e-06 4.352613e-07 7.237865e-02 4.315440e-04 1.016447e+02 4.363774e-01 1.015994e-15 7.606573e-18 6.871956e-03 7.809445e-05
9.999999e-01 1.719509e-06 1.724448e-06 4.299112e-07 7.091666e-02 4.199792e-04 1.015959e+02 4.322008e-01 9.949918e-16 7.376577e-18 6.800393e-03 7.734104e-05
9.999999e-01 1.667944e-06 1.673354e-06 4.215177e-07 6.950015e-02 4.054562e-04 1.015510e+02 4.254764e-01 9.746865e-16 7.120019e-18 6.728167e-03 7.553073e-05
9.999999e-01 1.615302e-06 1.621828e-06 4.104955e-07 6.812299e-02 3.970847e-04 1.015027e+02 4.137368e-01 9.549204e-16 6.907948e-18 6.657220e-03 7.216726e-05
9.999999e-01 1.569840e-06 1.577518e-06 4.002392e-07 6.678794e-02 3.812649e-04 1.014632e+02 4.044645e-01 9.358382e-16 6.614163e-18 6.588781e-03 7.094836e-05
9.999999e-01 1.469848e-06 1.535097e-06 3.944546e-07 6.548987e-02 3.747780e-04 1.014243e+02 4.001655e-01 9.173012e-16 6.456342e-18 6.522462e-03 6.998747e-05
9.999999e-01 1.429802e-06 1.494035e-06 3.925299e-07 6.422528e-02 3.616381e-04 1.013876e+02 3.984428e-01 8.992641e-16 6.237867e-18 6.458634e-03 7.067207e-05
9.999999e-01 1.387544e-06 1.452899e-06 3.826609e-07 6.299865e-02 3.546929e-04 1.013503e+02 3.887271e-01 8.817588e-16 6.057737e-18 6.398333e-03 7.015686e-05
9.999999e-01 1.348433e-06 1.414063e-06 3.761972e-07 6.180888e-02 3.400884e-04 1.013148e+02 3.837826e-01 8.648017e-16 5.821409e-18 6.338975e-03 6.846276e-05
9.999999e-01 1.307886e-06 1.374142e-06 3.682720e-07 6.065675e-02 3.317366e-04 1.012775e+02 3.757576e-01 8.483787e-16 5.656416e-18 6.279940e-03 6.813012e-05
9.999999e-01 1.272643e-06 1.339165e-06 3.622739e-07 5.953893e-02 3.201872e-04 1.012453e+02 3.703026e-01 8.324712e-16 5.477589e-18 6.219993e-03 6.785953e-05
9.999999e-01 1.241349e-06 1.306921e-06 3.608433e-07 5.844933e-02 3.144684e-04 1.012164e+02 3.692282e-01 8.170095e-16 5.363316e-18 6.160971e-03 6.735535e-05
9.999999e-01 1.205861e-06 1.272636e-06 3.516187e-07 5.738531e-02 3.061455e-04 1.011846e+02 3.604500e-01 8.018839e-16 5.182846e-18 6.102645e-03 6.584488e-05
9.999999e-01 1.174394e-06 1.241216e-06 3.467507e-07 5.635021e-02 2.981172e-04 1.011558e+02 3.562121e-01 7.871958e-16 5.041547e-18 6.046789e-03 6.518426e-05
9.999999e-01 1.141343e-06 1.208665e-06 3.401348e-07 5.534372e-02 2.895511e-04 1.011260e+02 3.496477e-01 7.729040e-16 4.883193e-18 5.993419e-03 6.452738e-05
9.999999e-01 1.113268e-06 1.180079e-06 3.374468e-07 5.436255e-02 2.838564e-04 1.010995e+02 3.483132e-01 7.590057e-16 4.777492e-18 5.940606e-03 6.314006e-05
9.999999e-01 1.083908e-06 1.150702e-06 3.329032e-07 5.340648e-02 2.748512e-04 1.010722e+02 3.429804e-01 7.454511e-16 4.626440e-18 5.888400e-03 6.334657e-05
9.999999e-01 1.056845e-06 1.124374e-06 3.263700e-07 5.247708e-02 2.683814e-04 1.010483e+02 3.361298e-01 7.323038e-16 4.498079e-18 5.837034e-03 6.457442e-05
9.999999e-01 1.029437e-06 1.096688e-06 3.228406e-07 5.157102e-02 2.600187e-04 1.010227e+02 3.319849e-01 7.194830e-16 4.361341e-18 5.786400e-03 6.479819e-05
9.999999e-01 1.005810e-06 1.072436e-06 3.208974e-07 5.068828e-02 2.558381e-04 1.010006e+02 3.303176e-01 7.070091e-16 4.283276e-18 5.736600e-03 6.362933e-05
9.999999e-01 9.816993e-07 1.048430e-06 3.166075e-07 4.982886e-02 2.458297e-04 1.009780e+02 3.266706e-01 6.948685e-16 4.113625e-18 5.687422e-03 6.228331e-05
9.999999e-01 1.009768e-06 1.020613e-06 3.099167e-07 4.899308e-02 2.425580e-04 1.009518e+02 3.195093e-01 6.830368e-16 4.032132e-18 5.639018e-03 6.087105e-05
9.999999e-01 9.883328e-07 9.995600e-07 3.053590e-07 4.817754e-02 2.343432e-04 1.009333e+02 3.149967e-01 6.715386e-16 3.905401e-18 5.592106e-03 5.996256e-05
9.999999e-01 9.668408e-07 9.777889e-07 3.027845e-07 4.738264e-02 2.295600e-04 1.009132e+02 3.134881e-01 6.603257e-16 3.811834e-18 5.545598e-03 6.117452e-05
9.999999e-01 9.448209e-07 9.563661e-07 2.974430e-07 4.660327e-02 2.265455e-04 1.008925e+02 3.067981e-01 6.493378e-16 3.734648e-18 5.498484e-03 6.167028e-05
9.999999e-01 9.227090e-07 9.342508e-07 2.938634e-07 4.584324e-02 2.182772e-04 1.008719e+02 3.021146e-01 6.386155e-16 3.616265e-18 5.452617e-03 6.073752e-05
9.999999e-01 9.027920e-07 9.142267e-07 2.909014e-07 4.510688e-02 2.126854e-04 1.008545e+02 2.995046e-01 6.282490e-16 3.532210e-18 5.408386e-03 5.976417e-05
9.999999e-01 8.846438e-07 8.953252e-07 2.900628e-07 4.438715e-02 2.083936e-04 1.008371e+02 2.985746e-01 6.181178e-16 3.454870e-18 5.363546e-03 6.212045e-05
9.999999e-01 8.654012e-07 8.766727e-07 2.851138e-07 4.368353e-02 2.033212e-04 1.008199e+02 2.946873e-01 6.082155e-16 3.362154e-18 5.310912e-03 1.057156e-04
9.999999e-01 8.450914e-07 8.572622e-07 2.791054e-07 4.299907e-02 1.998566e-04 1.008021e+02 2.877420e-01 5.985839e-16 3.275100e-18 5.242546e-03 2.133073e-04
9.999999e-01 8.274541e-07 8.393324e-07 2.769160e-07 4.234117e-02 2.067774e-04 1.007859e+02 2.856952e-01 5.893287e-16 3.320608e-18 5.157426e-03 3.496212e-04
