#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.056674e-01 2.177822e-03 9.913333e+01 9.757470e-03 2.815612e-15 2.953793e-17 3.971645e-03 2.096088e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.987028e-01 2.000330e-03 9.916506e+01 8.970546e-03 2.721178e-15 2.714775e-17 3.904387e-03 1.959856e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.921609e-01 1.919784e-03 9.919308e+01 8.674035e-03 2.632354e-15 2.607009e-17 3.840086e-03 1.913028e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.858875e-01 1.843434e-03 9.922268e+01 8.285515e-03 2.547129e-15 2.504724e-17 3.777359e-03 1.867833e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.798533e-01 1.767853e-03 9.925002e+01 7.963015e-03 2.465125e-15 2.403339e-17 3.715998e-03 1.821564e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.741320e-01 1.667683e-03 9.927505e+01 7.505236e-03 2.387313e-15 2.268339e-17 3.656823e-03 1.746983e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.687435e-01 1.569284e-03 9.930209e+01 7.485235e-03 2.314013e-15 2.135544e-17 3.600189e-03 1.670731e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.636169e-01 1.504812e-03 9.931940e+01 7.539805e-03 2.244251e-15 2.048758e-17 3.545468e-03 1.627221e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.586711e-01 1.455620e-03 9.934602e+01 6.630459e-03 2.176887e-15 1.982684e-17 3.491783e-03 1.598260e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.539475e-01 1.366321e-03 9.936958e+01 6.950502e-03 2.112554e-15 1.861841e-17 3.439783e-03 1.523640e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.494588e-01 1.327906e-03 9.938206e+01 7.527641e-03 2.051382e-15 1.810225e-17 3.389541e-03 1.503249e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.451590e-01 1.256535e-03 9.940658e+01 5.693155e-03 1.992740e-15 1.713613e-17 3.340724e-03 1.443844e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.410249e-01 1.217844e-03 9.942942e+01 7.219669e-03 1.936345e-15 1.661459e-17 3.293083e-03 1.419771e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.370542e-01 1.167824e-03 9.943951e+01 6.155904e-03 1.882167e-15 1.593801e-17 3.246650e-03 1.381318e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.332525e-01 1.115042e-03 9.945370e+01 7.979142e-03 1.830280e-15 1.522283e-17 3.201543e-03 1.337784e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.296226e-01 1.060934e-03 9.948194e+01 7.395114e-03 1.780700e-15 1.448895e-17 3.157875e-03 1.290642e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.261073e-01 1.038991e-03 9.949746e+01 7.035720e-03 1.732695e-15 1.419375e-17 3.114985e-03 1.281423e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.227289e-01 9.817546e-04 9.950244e+01 6.738426e-03 1.686546e-15 1.341599e-17 3.073189e-03 1.227855e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.195319e-01 9.407124e-04 9.951466e+01 8.482478e-03 1.642831e-15 1.285890e-17 3.033087e-03 1.192572e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.164617e-01 9.014067e-04 9.954188e+01 7.232947e-03 1.600849e-15 1.232506e-17 2.994058e-03 1.157843e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.134869e-01 8.810318e-04 9.955610e+01 7.815187e-03 1.560179e-15 1.204977e-17 2.955745e-03 1.146205e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.106233e-01 8.330451e-04 9.956264e+01 3.782584e-03 1.521023e-15 1.139638e-17 2.918401e-03 1.098018e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.078602e-01 8.246366e-04 9.956771e+01 8.084407e-03 1.483213e-15 1.128419e-17 2.881881e-03 1.100715e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.051985e-01 7.694287e-04 9.957717e+01 1.037803e-02 1.446781e-15 1.053131e-17 2.846275e-03 1.040361e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.026498e-01 7.558130e-04 9.960749e+01 9.612805e-03 1.411881e-15 1.034741e-17 2.811720e-03 1.034439e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.001842e-01 7.221478e-04 9.961770e+01 8.647832e-03 1.378129e-15 9.888631e-18 2.777868e-03 1.000653e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.780281e-02 7.059388e-04 9.962431e+01 4.981843e-03 1.345530e-15 9.668817e-18 2.744797e-03 9.901333e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.550521e-02 6.732643e-04 9.962639e+01 5.464839e-03 1.314059e-15 9.223221e-18 2.712500e-03 9.555710e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.329071e-02 6.505973e-04 9.963232e+01 9.144280e-03 1.283725e-15 8.914486e-18 2.680982e-03 9.344446e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.115878e-02 6.299531e-04 9.963783e+01 1.314255e-02 1.254500e-15 8.633344e-18 2.650273e-03 9.154897e-06
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.909757e-02 6.080358e-04 9.966183e+01 3.302463e-03 1.226248e-15 8.334495e-18 2.620253e-03 8.938436e-06
