#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.311266e+13 1.222538e+11 1.024722e+02 3.490961e-02 1.855639e-01 1.793093e-03 1.141754e-02 5.642538e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.271118e+13 1.175705e+11 1.023602e+02 3.277968e-02 1.796834e-01 1.719311e-03 1.122463e-02 5.481411e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.232859e+13 1.108633e+11 1.022569e+02 2.999076e-02 1.740989e-01 1.616374e-03 1.103922e-02 5.223922e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.196665e+13 1.045610e+11 1.021592e+02 2.748003e-02 1.688297e-01 1.520325e-03 1.086228e-02 4.974294e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.162147e+13 1.007652e+11 1.020718e+02 2.595923e-02 1.638169e-01 1.461760e-03 1.069163e-02 4.839817e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.128711e+13 9.825903e+10 1.019863e+02 2.484404e-02 1.589718e-01 1.422409e-03 1.052490e-02 4.762216e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.096715e+13 9.248214e+10 1.019073e+02 2.288328e-02 1.543466e-01 1.335925e-03 1.036359e-02 4.517712e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.066199e+13 8.968028e+10 1.018359e+02 2.135286e-02 1.499438e-01 1.292329e-03 1.020820e-02 4.442253e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.036798e+13 8.522277e+10 1.017646e+02 2.014743e-02 1.457105e-01 1.226245e-03 1.005717e-02 4.261780e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.008617e+13 8.300187e+10 1.017010e+02 1.914161e-02 1.416587e-01 1.192106e-03 9.910518e-03 4.193556e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.813456e+12 7.948673e+10 1.016388e+02 1.811265e-02 1.377458e-01 1.139959e-03 9.767424e-03 4.065520e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.552448e+12 7.615064e+10 1.015796e+02 1.707220e-02 1.340047e-01 1.090436e-03 9.628889e-03 3.932535e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.302213e+12 7.282680e+10 1.015237e+02 1.635386e-02 1.304241e-01 1.041608e-03 9.494809e-03 3.794131e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.059648e+12 7.186048e+10 1.014752e+02 1.552722e-02 1.269569e-01 1.025997e-03 9.363230e-03 3.777584e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.826351e+12 6.773954e+10 1.014268e+02 1.489699e-02 1.236278e-01 9.664189e-04 9.235368e-03 3.603794e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.604423e+12 6.461499e+10 1.013774e+02 1.368428e-02 1.204653e-01 9.204806e-04 9.112639e-03 3.480954e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.391236e+12 6.213747e+10 1.013313e+02 1.326624e-02 1.174283e-01 8.841937e-04 8.993329e-03 3.379562e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.184239e+12 6.100972e+10 1.012933e+02 1.276596e-02 1.144842e-01 8.674464e-04 8.876565e-03 3.355275e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.984799e+12 5.784685e+10 1.012520e+02 1.202551e-02 1.116517e-01 8.217241e-04 8.762677e-03 3.207018e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.792029e+12 5.729850e+10 1.012149e+02 1.150517e-02 1.089143e-01 8.128867e-04 8.651417e-03 3.216601e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.605874e+12 5.349637e+10 1.011823e+02 1.166170e-02 1.062730e-01 7.584272e-04 8.543011e-03 3.029606e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.427326e+12 5.280372e+10 1.011375e+02 1.210626e-02 1.037433e-01 7.477888e-04 8.437906e-03 3.020668e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.254485e+12 5.034871e+10 1.011182e+02 1.234136e-02 1.012976e-01 7.124165e-04 8.335067e-03 2.913274e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.087240e+12 4.912172e+10 1.010762e+02 1.008463e-02 9.893066e-02 6.946926e-04 8.234608e-03 2.877488e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.925566e+12 4.713447e+10 1.010498e+02 9.177697e-03 9.664577e-02 6.660157e-04 8.136488e-03 2.779914e-05
